1518159600,7944.5,8075,7944.5,8002,1496.94535706,46.744423832419976,0,1,1,0
1518163200,8002.1,8100,7875,8061.1,1721.8439906499996,48.7848194079423,0,1,1,0
1518166800,8061.1,8366,8059.5,8260.2,3585.407480879999,55.03499721720135,1,1,1,1
1518170400,8260.9,8350,8160.7,8245,3208.5535139699996,54.48829118772335,1,0,1,1
1518174000,8237.1,8375,8198.5,8266.9,2245.7720956199996,55.17913576250297,1,1,1,1
1518177600,8270,8290,8179,8225,1500.3867895100002,53.50568951925846,1,0,0,1
1518181200,8223.1,8319,8211,8289,1284.76253389,55.7149389604315,1,1,1,1
1518184800,8282.2,8500,8270,8438.6,6391.955350220001,60.44612749407139,1,1,1,1
1518188400,8438.3,8485.3,8301.1,8343.3,1763.6659164299997,56.3184151656535,1,0,1,1
1518192000,8343.3,8446,8326.38548308,8389.2,1632.6781542000008,57.81267923280562,1,1,0,1
1518195600,8392.5,8729,8392.1,8624,4644.329875239999,64.5022711348901,1,1,1,1
1518199200,8624,8746.7,8590,8623.30580859,2290.766506599999,64.46972160845388,1,0,1,1
1518202800,8623.8,8750,8623.8,8626.1,1993.6217259199993,64.54727073390171,1,1,1,1
1518206400,8629,8739.1,8521,8550,3027.9775852700013,60.663802349003895,1,0,0,1
1518210000,8555,8623.5,8471,8536.3,2163.096429589999,59.96435400949154,1,0,0,1
1518213600,8536.3,8599.5,8435,8585.1,1495.9330411699996,61.66010048851681,1,1,1,0
1518217200,8585.2,8700,8552,8678.1,1566.7942219000001,64.72638119759284,1,1,1,1
1518220800,8679.1,8885,8611,8869.5,3403.18993996,70.03746509322443,1,1,1,1
1518224400,8870,9021,8763,8794.5,4442.299923439987,65.85324665454263,1,0,1,1
1518228000,8792.4,8947.1,8762,8925,1472.2019787600009,69.29106280702044,1,1,1,1
1518231600,8925,9000,8861.33662784,8925.1,1889.6398416700001,69.29361395768413,1,1,1,1
1518235200,8925,8925,8765.9,8787.9,1955.1578006200007,61.717935916736536,1,0,0,1
1518238800,8794.6,8896,8788.1,8863.6,1244.2175534300002,64.05309388998867,1,1,0,0
1518242400,8863.9,9053.3,8860,9041.50488293,1903.0303489999992,68.86048520970499,1,1,1,1
1518246000,9039,9074.6,8860,8936.9,3344.11263476,63.48442698464543,1,0,1,1
1518249600,8930.2,8935.8,8645.8,8649.2,3586.3630108900006,51.5612979712553,1,0,0,0
1518253200,8670,8784.7,8577.3,8611.5,2757.0949939100005,50.230008603679984,0,0,0,0
1518256800,8611.5,8683.9,8486,8494.6,3973.99597235,46.24295525157811,0,0,0,0
1518260400,8494.6,8690,8494.6,8629.7,2641.438956460001,51.07615655158745,0,1,1,0
1518264000,8634.8,8662,8513.4,8605.8,1490.74387223,50.216016848688504,0,0,1,0
1518267600,8603.2,8770.2,8597.6,8732.3,1988.78560967,54.57626250824091,0,1,1,1
1518271200,8732,8795.8,8551,8591.08424521,2417.9729383800004,49.37719798483813,0,0,0,0
1518274800,8591.1,8609.6,8300,8336.4,6435.80188479,41.66772634085523,0,0,0,0
1518278400,8336.4,8419,8223.3,8301.5,3868.5854086300023,40.72927246207372,0,0,0,0
1518282000,8301.2,8466,8301,8424.2,2591.54252848,45.38639627753673,0,1,1,0
1518285600,8424.5,8429,8308.2,8308.2,2129.85940579,42.02454386041672,0,0,1,0
1518289200,8308.2,8458.2,8266.9,8437.9,2244.2301394999995,46.7719879657238,0,1,1,0
1518292800,8437.9,8438,8151.3,8192.2,3191.5112509600003,40.07685531120828,0,0,0,0
1518296400,8208.6,8328.4,8151.3,8272,2855.8712672200004,42.93400609803633,0,1,0,0
1518300000,8272.7,8580,8270,8558.5,3776.86959249,51.816645205610065,0,1,1,1
1518303600,8557.6,8587.9,8480,8563,1840.11622162,51.943174847452475,0,1,1,1
1518307200,8563,8570,8289,8383.5,2639.1627604799996,46.67765889873327,0,0,0,0
1518310800,8383.6,8402,8157,8251,2572.6205620399996,43.19669832894795,0,0,0,1
1518314400,8252,8280,8168.8,8249.1,1315.1398755999999,43.14700899913727,0,0,0,0
1518318000,8249.1,8250.4,8000,8020.3,5189.499977110002,37.54603261705974,0,0,0,0
1518321600,8020.2,8162.8,7951,7967.1,2566.070275329999,36.36401178292571,0,0,0,0
1518325200,7967.6,8144.4,7951,8108.7,1948.5086861400002,41.631192322804715,0,1,1,0
1518328800,8108.7,8108.8,7957.6,8049.6,1456.632634809999,40.137919436030955,0,0,1,0
1518332400,8050.1,8066.9,7876,7920,2785.381061559999,37.00344526111085,0,0,0,0
1518336000,7919.9,7943,7851,7921.2,2007.2101039500003,37.052462575352685,0,1,0,0
1518339600,7921.5,8135.9,7851,8133.1,2048.1339745299997,45.1661105184254,0,1,1,1
1518343200,8135.3,8143.6,7987,8006,1660.04759062,41.69461462364527,0,0,1,0
1518346800,8006,8213,7962.1,8173.8,2207.96791773,47.43846468967392,0,1,1,1
1518350400,8174.1,8362.4,8138,8288,3330.934843379999,50.977985039429655,1,1,1,1
1518354000,8277.8,8364,8234,8266.90394948,2022.8572551499997,50.30407749989743,1,0,1,1
1518357600,8266.9,8459.7,8232,8459,2343.54993268,56.00705596407757,1,1,1,1
1518361200,8459,8477,8358.82652861,8439.8,1529.9563395200003,55.32368046601432,1,0,1,1
1518364800,8439.9,8496,8258.2,8330.8,2390.635131669999,51.48314581610876,1,0,0,1
1518368400,8334.31384084,8398,8171,8222.9,2466.4445462999997,47.9356729508986,1,0,0,0
1518372000,8223,8360.5,8182,8343,1659.4241107899998,51.907899402314655,1,1,1,1
1518375600,8343.015845,8433.3,8253.1,8303.8,1616.1092413499998,50.55220565847107,1,0,1,0
1518379200,8304,8308.57551869,8201,8232.3,895.6492901400001,48.0853400659809,1,0,0,0
1518382800,8229.2,8358.9,8214.5,8308.6,1452.5532428000001,50.842117619726515,1,1,1,0
1518386400,8313.8,8345.5,8241,8296.8,684.8499532200002,50.39640653621677,1,0,1,1
1518390000,8296.4,8300.2,8000,8070.5,3200.3639281499995,42.6705705718036,0,0,0,0
1518393600,8070.7,8275,8069.57681296,8217.1,1921.55261158,48.20954935943732,0,1,0,0
1518397200,8219.4,8480,8158.43530611,8346.8,5083.439333410001,52.57519356724998,0,1,1,1
1518400800,8348,8544,8281.3,8530.5,2314.3709823,57.978108274901615,1,1,1,1
1518404400,8530.5,8580,8435.1,8474.1,1670.8868050299996,55.87344498895821,1,0,1,1
1518408000,8490.34702082,8580,8450,8499.8,1435.7972708200002,56.645750195431546,1,1,0,1
1518411600,8499.4,8502,8357.4,8384.1,1047.75530845,52.215076403300074,1,0,0,1
1518415200,8393,8483,8377.8,8420,600.7095583099999,53.43219796610327,1,1,0,1
1518418800,8419.6,8547.9,8374,8490,1271.2113521200001,55.79642268035139,1,1,1,0
1518422400,8486,8850,8486,8768.4,4794.541084960001,63.6916613731678,1,1,1,1
1518426000,8769,8833.9,8726,8811.7,2302.72883782,64.74632882875281,1,1,1,1
1518429600,8809.8,8859.6,8717.8,8832.7,2436.07701821,65.27318276714567,1,1,1,1
1518433200,8843,8847,8621,8655.1,2466.977134269999,57.45315786604236,1,0,0,1
1518436800,8653.4,8793,8653.4,8760.5,1950.0857126199996,60.47924165195363,1,1,0,1
1518440400,8760.2,8786.5,8642.3,8673.1,1403.29336323,56.86737034368006,1,0,1,0
1518444000,8678,8698,8514.9,8546.2,2504.117257679999,52.01054783976796,1,0,0,0
1518447600,8548.2,8669.5,8547.3,8657.8,1411.6859285900005,55.60176790626954,1,1,0,0
1518451200,8657.8,8746,8634.7,8666.4,1471.206902630001,55.87579409445049,1,1,1,1
1518454800,8666.1,8776.8,8621,8769.44142551,1529.4328351200002,59.13058293626954,1,1,1,1
1518458400,8769.4,8769.4,8627.1,8680,1005.1910263999999,55.31631926449744,0,0,1,1
1518462000,8680,8817.2,8660,8805.9,1568.54471951,59.296494469694196,0,1,1,1
1518465600,8805.4,8928,8767,8871.6,2889.1989261400004,61.2369151922199,1,1,1,1
1518469200,8874.5,8895.8,8765,8842.8,1558.4766602899995,59.889120241065555,1,0,1,1
1518472800,8843,8901.1,8740,8901,1753.8597059799997,61.722567815066355,1,1,1,1
1518476400,8901,9000,8830,8902.9,4354.569617729997,61.78398176686237,1,1,1,1
1518480000,8910.8,8952.9,8805.1,8920,1364.4481903500002,62.36916954014796,1,1,1,1
1518483600,8918.2,8920,8718.66384325,8740,1480.92268144,53.14416707432487,1,0,0,0
1518487200,8739,8750.3,8664.7,8719.9,1256.2402117499998,52.21540722030747,1,0,0,0
1518490800,8720,8769.9,8668.1,8764.9,1034.92186271,54.147431747666424,0,1,1,0
1518494400,8763.9,8770,8525,8560,2237.11870298,45.18831799995057,0,0,0,0
1518498000,8560,8623.4,8537,8603.1,2371.5465108500007,47.16847809694054,0,1,0,0
1518501600,8598.6,8710,8553,8707,1649.1830721100005,51.698599675619356,0,1,1,0
1518505200,8705.1,8743.7,8599.98593806,8600,1862.79540319,47.20912429524592,0,0,0,0
1518508800,8641.1,8647.96922162,8435,8520.2,3237.00923995,44.13114425182193,0,0,0,0
1518512400,8512.79533993,8541,8375,8440.7,2466.29984663,41.245980868304834,0,0,0,0
1518516000,8440,8508.9,8313.52192073,8483.1,1910.7187361999997,43.37234299254795,0,1,0,0
1518519600,8484.1,8560.9,8385,8507,1817.1839014500006,44.58966960096866,0,1,1,0
1518523200,8507.1,8591.4,8441,8567.9,1212.0262060300004,47.67627594010423,0,1,1,0
1518526800,8563.9,8625,8515.9,8600.9,1290.29937768,49.323594667902235,0,1,1,1
1518530400,8600.8,8672,8580,8601.3,1657.6176736600005,49.34441257566354,1,1,1,1
1518534000,8601,8601.1,8459,8485.4,1579.2467736400008,43.73784812465816,0,0,0,1
1518537600,8483.7,8573.7,8480,8557.1,1264.9697971299995,47.69703116066115,0,1,0,1
1518541200,8558.1,8650,8527.1,8629.7,1596.3077686900008,51.42445733617947,1,1,1,1
1518544800,8629.9,8670.1,8578,8579.8,1408.563358170001,48.847689199448915,1,0,1,0
1518548400,8579.8,8623.2,8549,8613.3,564.22577021,50.63600760199216,1,1,0,1
1518552000,8613.4,8737,8613.3,8698,2448.986688130001,54.926653537501444,1,1,1,1
1518555600,8694.1,8706,8514,8548.3,1315.0165226899999,47.1296198387759,1,0,0,0
1518559200,8551.9,8576,8458,8563,1184.3463322499997,47.911549925351515,0,1,0,0
1518562800,8564.2,8565,8466,8511,900.3587041900003,45.35613057025381,0,0,0,0
1518566400,8511.6,8624,8511.6,8593.9,810.6730182899998,49.94015893440048,0,1,1,0
1518570000,8593.9,8680,8576.1,8648,1001.6463300099999,52.72720744162871,1,1,1,0
1518573600,8647.2,8734,8647,8674.2,1438.3839818099998,54.06111048481142,1,1,1,1
1518577200,8674.1,8711,8634.4,8695,592.5492439000001,55.143260415060894,1,1,1,1
1518580800,8695.1,8848.1,8695,8795.9,2253.0529547000006,60.05849130100984,1,1,1,1
1518584400,8795.9,8875,8716.9,8850,2049.611156560001,62.43526241645626,1,1,1,1
1518588000,8850,8872,8789,8789.8,1468.8020851699994,58.27939360760178,1,0,0,1
1518591600,8790,8918,8789.8,8896,1352.18442969,62.96300008002051,1,1,1,1
1518595200,8896,8906.91867655,8822.2,8879.1,1424.4083537999998,61.77453576251706,1,0,1,1
1518598800,8884.1,8889.9,8773,8778.1,1416.6167756800003,55.082836942476206,1,0,0,0
1518602400,8778,8845,8738.1,8751.1,1273.31384614,53.416996377079165,1,0,0,0
1518606000,8751.1,8950,8750,8934.3,1741.3255502700006,61.84802473726234,1,1,1,1
1518609600,8933.8,9242,8933.7,9155,8199.240424999996,69.10293217259633,1,1,1,1
1518613200,9156,9300,9131,9206.1,4266.74899938,70.50160606763686,1,1,1,1
1518616800,9206.1,9230,9125,9150,2752.8584902799994,66.9199689802409,1,0,0,1
1518620400,9150,9307.1,9149.4,9300,3254.8814385600012,71.14149506407017,1,1,1,1
1518624000,9309,9319.3,9211,9263,1960.3569076400001,68.80887932359852,1,0,1,1
1518627600,9263,9310,9234.09776099,9298.6,1406.8286992399994,69.83376239306989,1,1,0,1
1518631200,9298,9365,9216.5,9276.1,2324.66495917,68.30612530409724,1,0,1,1
1518634800,9276,9294.2,9145,9240,1796.82202589,65.81835022829719,1,0,0,1
1518638400,9240.6,9320,9175,9285.2,1108.4126017699998,67.4184221021803,1,1,1,0
1518642000,9285.2,9313,9221.9,9280,1035.4442768000004,67.0296785488285,1,0,1,1
1518645600,9279.9,9441.5,9222.5,9433.6,2661.4539961,72.13990121222038,1,1,1,1
1518649200,9437.1,9489,9389.5,9455.4,1988.1470757699994,72.78463548793724,1,1,1,1
1518652800,9452.8,9471.4,9338,9359.5,1161.0499012900004,65.59337707574659,1,0,0,1
1518656400,9359.6,9433.2,9359.6,9392.9,603.2466439199999,66.82284408721017,1,1,0,1
1518660000,9393.6,9670,9390.1,9638.6,2799.9011600300005,74.14268486066553,1,1,1,1
1518663600,9638.7,9713.5,9575,9641,1915.6116549700005,74.20255770614133,1,1,1,1
1518667200,9648,9740,9617.8,9728,1587.3470847099998,76.34117166656944,1,1,1,1
1518670800,9728,9729.9,9626.2,9687.1,1553.8808066099998,73.26615219352414,1,0,1,1
1518674400,9687.1,9749,9654.5,9677.1,1493.3035566000003,72.49724849729338,1,0,0,1
1518678000,9679,9834.1,9647,9822.4,2527.0919408300006,76.37661637300442,1,1,1,1
1518681600,9824,9874.14629634,9788,9840,2293.65851797,76.80343198056718,1,1,1,1
1518685200,9839.9,9946,9541.30823891,9607,5703.53274083,61.07199965986968,1,0,0,0
1518688800,9612.9,9697,9470.3,9644,5003.724147789999,62.38943111376638,1,1,0,0
1518692400,9643.9,9768,9516.2,9592.9,3277.309763359998,59.39955637674186,1,0,0,0
1518696000,9592.9,9779,9586,9719.9,2229.3894563300005,64.0151651112149,1,1,1,0
1518699600,9719.9,9738,9612.3,9668.7,2036.723780499999,61.004179228271695,1,0,1,0
1518703200,9665,9875.1,9665,9864,2198.6424109,67.31872123208274,1,1,1,1
1518706800,9864,9875,9741,9833,1985.4886602000001,65.50552074029301,1,0,1,1
1518710400,9830.9,9930,9775,9920.5,2274.108059229999,68.11596425577605,1,1,1,1
1518714000,9920.5,10070,9863.8,10057.3924577,8412.830144549998,71.72155563900331,1,1,1,1
1518717600,10058,10176,9980,10048,5302.931516969999,71.12722880322352,1,0,1,1
1518721200,10051,10169,10020,10090,2281.3411016900004,72.23518647917672,1,1,1,1
1518724800,10083,10125,9980,10067,3271.75234198,70.63663030029163,1,0,1,1
1518728400,10068,10070,9850,9866,3004.6412173300005,58.460842285635984,1,0,0,0
1518732000,9866,10086,9865.9,10062,1566.7444836400005,64.82754392731147,1,1,0,1
1518735600,10062,10130,9990.2,9996,2280.2132672199996,61.41406516462536,1,0,1,0
1518739200,9996,10227,9975,10220,2278.0056548899993,67.64156725477051,1,1,1,1
1518742800,10220,10270,10136,10270,2705.623314269999,68.85007256782264,1,1,1,1
1518746400,10270,10271,10113,10145,1582.8045809300004,62.559646486783365,1,0,0,1
1518750000,10145,10180,10001,10081,1755.8806675899991,59.559244229626934,1,0,0,1
1518753600,10080,10087,9930,9996.2,1853.3537516800002,55.74431617973722,0,0,0,1
1518757200,9996.2,10144,9971.27064608,10078,1270.0165534700002,58.50534813694127,0,1,0,0
1518760800,10078,10094,9783.6,9814.9,2855.8417882299955,48.10899761616054,0,0,0,0
1518764400,9814.6,9917,9750,9750,1924.6341694300006,45.94035387117883,0,0,0,0
1518768000,9750,9972.40954164,9701,9950,3403.293998950002,52.97525977824827,0,1,1,0
1518771600,9950,10000,9854.1,9859.2,2458.4090797899994,49.8063467598738,0,0,1,0
1518775200,9859.2,9859.2,9759,9767,2290.10779444,46.74837481344875,0,0,0,0
1518778800,9767,9828,9670,9803.5,2092.3040992999995,48.10670905659924,0,1,0,0
1518782400,9803.6,9875,9760.48456908,9865.9,1414.53671223,50.43442683660765,0,1,1,1
1518786000,9863,9947,9816,9825.9,1513.1494177100005,48.91960303709507,0,0,1,0
1518789600,9825,10105,9824.1,10024,2884.85663733,55.97250957750497,1,1,1,1
1518793200,10024,10144,10019,10038,1967.8980273300003,56.43036256757703,0,1,1,1
1518796800,10038,10165,10009,10077,1314.31111939,57.74851417695321,1,1,1,1
1518800400,10069,10106,10033,10053,831.5835476500004,56.61341940587187,1,0,1,1
1518804000,10053,10053,9875.1,9946,1733.036161980001,51.73136653226754,0,0,0,1
1518807600,9946,10060,9921,10033,926.9203557999998,55.12022855369195,1,1,0,1
1518811200,10030,10035,9941,10010,692.5592926400001,54.040044289965465,1,0,1,0
1518814800,10013,10122,10013,10070,1148.0997327399998,56.438322332786626,1,1,1,0
1518818400,10070,10229,10036,10190,1702.3204903499998,60.83962696626549,1,1,1,1
1518822000,10189,10216,10151,10162,735.60252719,59.3332406238144,1,0,1,1
1518825600,10161,10219,10049,10170,1281.0854184900002,59.6407157030959,1,1,0,1
1518829200,10178,10374,10170,10370,3054.738614640002,66.46677910746018,1,1,1,1
1518832800,10356,10500,10353,10393,3448.5740632999996,67.15476845407456,1,1,1,1
1518836400,10392,10533,10392,10484,1595.0044611399999,69.79523206435886,1,1,1,1
1518840000,10487,10598,10462,10567,1748.8406211400006,72.00576903905772,1,1,1,1
1518843600,10566,10585,10480,10547,1167.1232255399996,70.66375948984216,1,0,1,1
1518847200,10550,10850,10548,10802,4644.153582659999,76.64140216404495,1,1,1,1
1518850800,10801,10803.27388491,10649,10720,4039.82796507,71.58973636307614,1,0,1,1
1518854400,10722,10850,10700,10786,2668.4858297699993,73.12517204579571,1,1,0,1
1518858000,10796,10820,10650,10673,2117.72374076,66.49861200631472,1,0,0,1
1518861600,10672,10760,10600,10643,2322.37104858,64.81921830407433,1,0,0,1
1518865200,10640,10760,10635,10691,1103.9232895300001,66.28628939814266,1,1,1,0
1518868800,10692,10860,10691,10791,2581.12378296,69.1706738963103,1,1,1,1
1518872400,10792,10831,10658,10676.00856216,1829.9190516099995,62.54418353401259,1,0,0,0
1518876000,10676,10703,10522.29688454,10650,2350.8966569000004,61.11802702827215,1,0,0,0
1518879600,10650,10749,10644,10726,1355.0671324000002,63.72126402090526,1,1,1,1
1518883200,10726,10837,10689,10800,1613.5562037799996,66.10113483697072,0,1,1,1
1518886800,10800,10855,10735,10786,1197.1972168900002,65.22931835376025,1,0,1,0
1518890400,10786,10795,10654,10777,1479.7754793000001,64.63910281752501,0,0,0,1
1518894000,10777,10792,10671,10709,1125.16681641,60.2064672353595,1,0,0,1
1518897600,10705,10787,10656,10758,977.55499453,62.21710480287414,1,1,0,1
1518901200,10759,10825,10752,10808,745.7709799000002,64.20460449235036,1,1,1,1
1518904800,10808,10939,10745,10927,2881.915540009998,68.45736949101135,1,1,1,1
1518908400,10926,11084,10913,11062,5010.783813439997,72.4554488459917,1,1,1,1
1518912000,11062,11092,10965,11089,2398.2803105500006,73.18744103184851,1,1,1,1
1518915600,11090,11225,11064,11174,4157.680096209998,75.4035121250777,1,1,1,1
1518919200,11174,11250,11002,11049,3157.600619230002,66.6759951693737,1,0,0,1
1518922800,11050,11109,10750,10811,4238.887069299999,53.88703958484989,1,0,0,0
1518926400,10811.96517524,10928,10760,10879,2007.0815952599994,56.45685542156658,1,1,0,0
1518930000,10880,10911,10409,10410,6675.715954670003,39.92901241986995,0,0,0,0
1518933600,10409,10631,10350,10418,3262.1645907299994,40.25033172574857,0,1,0,0
1518937200,10418,10624,10400,10571.0922717,2425.3044641799997,46.1828709505059,0,1,1,0
1518940800,10571,10585,10280,10313,3042.3891556199987,39.12923748563102,0,0,0,0
1518944400,10317,10408,10122,10127,4189.553186720001,34.98250989524389,0,0,0,0
1518948000,10128,10474,10127,10473,2973.5164450100015,46.36852381336008,0,1,1,1
1518951600,10473,10597,10429.54840055,10568,3263.206464319999,49.00891314221018,0,1,1,1
1518955200,10568,10569.97482009,10384,10529,2341.0551060800003,47.964920043196976,0,0,1,0
1518958800,10529,10783,10460,10688,3363.0361264999988,52.41539372743795,0,1,1,1
1518962400,10688,10753,10636,10740,1613.0325580400004,53.806877773569546,0,1,1,1
1518966000,10740,10855.42162691,10590,10632,2710.1331591600006,50.50364220750065,1,0,0,1
1518969600,10632,10693,10425,10582,2468.51753917,49.00374345612497,1,0,0,1
1518973200,10581,10750,10556,10749,2992.1587972999996,53.9256115834202,1,1,1,1
1518976800,10749,10818,10566,10771,3166.88588479,54.54796333689101,1,1,1,1
1518980400,10773,10889,10682,10843,1792.9341216700002,56.61346616016429,1,1,1,1
1518984000,10843.00549786,10847,10722,10768,1688.5213026999998,53.867394508908866,1,0,0,1
1518987600,10766,10778,10616,10758,1335.1719282700008,53.494807959837395,1,0,0,1
1518991200,10768,10768,10547,10569,1179.18488012,46.893095665160246,1,0,0,0
1518994800,10570,10570,10327,10400,3008.2545040300015,41.91232753931362,0,0,0,0
1518998400,10400,10471,10308,10430,1526.2856529700002,43.068334744381744,0,1,0,0
1519002000,10429.13458707,10655,10391,10650,2340.1067698,50.80084214748623,1,1,1,0
1519005600,10650,10655,10427,10575,1773.8282406699998,48.38800801860377,0,0,1,0
1519009200,10582,10649,10474,10530,719.4047495199997,46.94721265713523,0,0,0,0
1519012800,10530,10567,10501,10517.09702184,813.0378636299997,46.519489889443314,0,0,0,1
